3680613618.440000	0.000692	46.089838	-2823.259864
3680613618.940000	0.000693	46.036127	-2823.215035
3680613619.439000	0.000684	46.200525	-2822.503177
3680613619.941000	0.000688	46.271631	-2823.180971
3680613620.441000	0.000692	46.128534	-2823.014299
3680613620.941000	0.000684	46.179285	-2823.097626
3680613621.440000	0.000691	46.107843	-2823.334304
3680613621.939000	0.000691	45.999536	-2822.872070
3680613622.439000	0.000690	46.202631	-2823.020593
3680613622.938000	0.000692	46.121027	-2822.980592
3680613623.440000	0.000686	46.137231	-2823.160604
3680613623.942000	0.000691	46.074823	-2822.858731
3680613624.441000	0.000693	46.160333	-2823.394672
3680613624.940000	0.000692	46.107233	-2823.779497
3680613625.441000	0.000688	46.107233	-2823.445044
3680613625.940000	0.000693	46.120447	-2823.904685
3680613626.439000	0.000691	46.129144	-2823.802099
3680613626.939000	0.000691	46.043024	-2824.048773
3680613627.441000	0.000690	46.121637	-2823.764691
3680613627.939000	0.000692	46.001642	-2823.915431
3680613628.441000	0.000690	46.172327	-2824.138395
3680613628.939000	0.000691	46.052026	-2824.186174
3680613629.440000	0.000692	46.149835	-2824.104331
3680613629.939000	0.000695	46.106683	-2823.944328
3680613630.441000	0.000691	46.052332	-2824.741749
3680613630.939000	0.000693	45.877710	-2824.588416
3680613631.441000	0.000691	46.102747	-2824.383960
3680613631.940000	0.000688	46.165186	-2824.620262
3680613632.440000	0.000692	45.986963	-2824.140630
3680613632.939000	0.000694	46.281854	-2824.194328
3680613633.438000	0.000685	46.108118	-2824.470255
3680613633.941000	0.000693	46.038538	-2824.437300
3680613634.439000	0.000684	46.229639	-2824.758790
3680613634.939000	0.000689	46.065515	-2825.099895
3680613635.441000	0.000694	46.202356	-2824.042103
3680613635.940000	0.000693	45.988458	-2824.628416
3680613636.439000	0.000697	46.036462	-2824.491373
3680613636.939000	0.000689	46.085321	-2824.751369
3680613637.439000	0.000689	46.051782	-2824.162105
3680613637.941000	0.000692	46.132135	-2824.815831
3680613638.439000	0.000691	46.074548	-2824.592493
3680613638.940000	0.000689	46.084436	-2824.428037
3680613639.440000	0.000691	46.103326	-2824.799148
3680613639.940000	0.000691	46.109033	-2824.079887
3680613640.440000	0.000692	46.101221	-2823.774687
3680613640.939000	0.000695	46.077570	-2824.479142
3680613641.441000	0.000692	46.061334	-2823.963944
3680613641.940000	0.000693	46.098291	-2824.088023
3680613642.439000	0.000692	46.109949	-2823.889128
3680613642.940000	0.000692	46.109644	-2823.960618
3680613643.440000	0.000691	46.205377	-2823.792837
3680613643.938000	0.000691	46.068231	-2822.916148
3680613644.439000	0.000691	46.127039	-2823.684690
3680613644.941000	0.000692	46.086237	-2823.664681
3680613645.440000	0.000692	46.064935	-2823.838398
3680613645.940000	0.000691	46.120477	-2823.710243
3680613646.439000	0.000695	46.139368	-2822.608731
3680613646.941000	0.000693	45.956079	-2823.029480
3680613647.439000	0.000694	46.149561	-2823.329118
3680613647.939000	0.000696	46.067621	-2822.703556
3680613648.440000	0.000698	46.082635	-2823.236153
3680613648.940000	0.000693	46.028680	-2823.014674
3680613649.440000	0.000689	46.097040	-2822.423176
3680613649.940000	0.000688	46.175073	-2823.225049
3680613650.439000	0.000686	46.169031	-2822.980968
3680613650.939000	0.000691	46.113275	-2822.441325
3680613651.440000	0.000683	46.000726	-2823.166898
3680613651.939000	0.000694	46.109033	-2822.276137
3680613652.440000	0.000691	46.100366	-2822.769842
3680613652.939000	0.000693	46.199365	-2823.079476
3680613653.438000	0.000692	46.145380	-2823.025045
3680613653.939000	0.000693	46.104578	-2823.290602
3680613654.440000	0.000695	46.142358	-2822.915415
3680613654.941000	0.000690	46.122278	-2822.707257
3680613655.439000	0.000695	46.116846	-2822.625772
3680613655.941000	0.000691	46.113824	-2823.544679
3680613656.440000	0.000688	46.118372	-2823.239121
3680613656.939000	0.000691	46.123468	-2823.329118
3680613657.440000	0.000692	46.107843	-2824.220631
3680613657.939000	0.000691	46.159448	-2823.830978
3680613658.441000	0.000691	46.130640	-2823.422084
3680613658.939000	0.000691	46.107568	-2824.091367
3680613659.441000	0.000696	46.159479	-2823.392079
3680613659.941000	0.000691	46.102441	-2824.007664
3680613660.439000	0.000693	46.152826	-2824.153218
3680613660.939000	0.000692	46.206537	-2824.226925
3680613661.441000	0.000692	46.110284	-2824.125806
3680613661.940000	0.000692	45.968317	-2824.508414
3680613662.440000	0.000690	46.456140	-2824.494342
3680613662.939000	0.000695	45.990564	-2824.530623
3680613663.440000	0.000694	46.046625	-2824.226174
3680613663.940000	0.000698	46.296228	-2824.286917
3680613664.440000	0.000694	46.032220	-2823.900250
3680613664.940000	0.000691	46.038232	-2824.227659
3680613665.439000	0.000690	46.013940	-2824.406919
3680613665.939000	0.000695	46.125269	-2824.162105
3680613666.441000	0.000687	46.136682	-2824.881742
3680613666.941000	0.000698	46.047845	-2824.828777
3680613667.439000	0.000695	46.235925	-2824.451373
3680613667.938000	0.000698	46.055322	-2824.635819
3680613668.440000	0.000687	46.155267	-2824.278406
3680613668.941000	0.000689	46.045129	-2824.522487
3680613669.439000	0.000690	46.187372	-2824.648032
3680613669.940000	0.000687	46.049921	-2825.160280
3680613670.439000	0.000698	46.101282	-2823.975066
3680613670.938000	0.000689	46.089532	-2824.533967
3680613671.441000	0.000691	46.015436	-2824.186174
3680613671.940000	0.000694	46.180139	-2824.048398
3680613672.439000	0.000692	46.099146	-2824.308035
3680613672.940000	0.000694	46.190027	-2824.030981
3680613673.440000	0.000691	46.078729	-2824.297664
3680613673.940000	0.000695	46.113245	-2824.398032
3680613674.439000	0.000694	46.103052	-2824.274329
3680613674.940000	0.000693	46.104883	-2824.061737
3680613675.438000	0.000693	46.205347	-2823.405418
3680613675.940000	0.000698	46.127039	-2823.876539
3680613676.439000	0.000693	45.915826	-2823.524312
3680613676.941000	0.000694	46.124323	-2823.733578
3680613677.438000	0.000693	46.151025	-2823.695419
3680613677.939000	0.000690	46.205042	-2823.016891
3680613678.440000	0.000693	46.139612	-2823.288742
3680613678.940000	0.000690	46.083521	-2823.275778
3680613679.440000	0.000690	45.954218	-2823.066888
3680613679.939000	0.000693	46.183130	-2823.358748
3680613680.440000	0.000686	46.239832	-2822.866884
3680613680.941000	0.000699	46.160638	-2822.855029
3680613681.440000	0.000688	46.232019	-2823.205791
3680613681.939000	0.000687	46.085931	-2823.497275
3680613682.439000	0.000696	46.191217	-2822.568730
3680613682.939000	0.000704	46.055322	-2822.774670
3680613683.440000	0.000693	46.103326	-2822.910962
3680613683.941000	0.000692	46.231134	-2823.112825
3680613684.440000	0.000692	46.159723	-2823.229483
3680613684.938000	0.000691	46.165430	-2823.184673
3680613685.439000	0.000693	46.178033	-2823.125414
3680613685.941000	0.000695	46.046014	-2822.814295
3680613686.439000	0.000688	46.152246	-2822.796521
3680613686.938000	0.000691	46.180414	-2822.154275
3680613687.442000	0.000690	46.184930	-2822.962818
3680613687.938000	0.000693	46.106622	-2822.613541
3680613688.441000	0.000693	46.230524	-2822.965786
3680613688.940000	0.000690	46.104211	-2823.598019
3680613689.439000	0.000694	46.147424	-2823.601345
3680613689.938000	0.000694	46.166315	-2823.140595
3680613690.440000	0.000690	46.163324	-2823.594675
3680613690.940000	0.000693	46.219141	-2823.223565
3680613691.441000	0.000696	46.145624	-2822.445760
3680613691.939000	0.000691	46.155542	-2823.452089
3680613692.440000	0.000690	46.156732	-2823.483560
3680613692.939000	0.000693	46.145319	-2823.342083
3680613693.441000	0.000692	46.150140	-2823.802457
3680613693.941000	0.000693	46.154932	-2823.566172
3680613694.439000	0.000693	46.181909	-2823.799131
3680613694.941000	0.000694	46.149530	-2823.763207
3680613695.439000	0.000693	46.035822	-2824.124697
3680613695.940000	0.000693	46.178339	-2823.718754
3680613696.441000	0.000693	46.152216	-2824.032465
3680613696.940000	0.000693	46.249719	-2824.485437
3680613697.440000	0.000689	46.058038	-2823.756913
3680613697.940000	0.000689	46.116815	-2824.751011
3680613698.441000	0.000693	46.305231	-2824.654344
3680613698.940000	0.000690	46.131830	-2824.519894
3680613699.439000	0.000691	46.257166	-2824.582121
3680613699.939000	0.000696	45.989313	-2824.978427
3680613700.439000	0.000697	46.179224	-2824.186174
3680613700.939000	0.000696	46.085931	-2824.990264
3680613701.439000	0.000692	46.190027	-2824.799899
3680613701.940000	0.000693	46.208917	-2823.657278
3680613702.440000	0.000693	46.130640	-2825.245825
3680613702.940000	0.000693	46.177087	-2824.517659
3680613703.442000	0.000692	46.071802	-2825.119171
3680613703.940000	0.000687	46.140192	-2824.686567
3680613704.440000	0.000691	46.141718	-2824.284325
3680613704.940000	0.000692	46.086237	-2824.363593
3680613705.439000	0.000692	46.172937	-2824.453214
3680613705.940000	0.000694	46.181329	-2824.424336
3680613706.440000	0.000695	46.152521	-2824.004320
3680613706.940000	0.000691	46.138116	-2824.301741
3680613707.441000	0.000695	46.144434	-2823.910246
3680613707.940000	0.000694	46.122827	-2824.168400
3680613708.440000	0.000693	46.128809	-2823.927287
3680613708.939000	0.000693	46.195428	-2823.846910
3680613709.440000	0.000694	46.082880	-2823.338006
3680613709.939000	0.000694	46.065515	-2823.982844
3680613710.441000	0.000693	46.134821	-2824.078027
3680613710.940000	0.000695	46.006433	-2823.004661
3680613711.440000	0.000694	46.004327	-2823.977659
3680613711.939000	0.000691	46.130640	-2822.972814
3680613712.440000	0.000694	46.241022	-2823.297272
3680613712.938000	0.000696	46.093988	-2823.527638
3680613713.441000	0.000694	46.099420	-2823.153559
3680613713.940000	0.000689	46.091638	-2822.745398
3680613714.441000	0.000693	46.130273	-2823.163197
3680613714.939000	0.000693	46.026483	-2822.730217
3680613715.439000	0.000686	46.163629	-2822.661695
3680613715.940000	0.000692	46.147119	-2822.902808
3680613716.441000	0.000694	46.051416	-2823.062078
3680613716.939000	0.000691	46.131830	-2822.395388
3680613717.441000	0.000700	46.141138	-2822.860966
3680613717.939000	0.000706	46.138422	-2823.010973
3680613718.440000	0.000695	46.160028	-2822.701321
3680613718.939000	0.000697	46.205896	-2822.834287
3680613719.438000	0.000689	46.214014	-2813.878891
3680613719.940000	0.000698	46.089227	-2829.946682
3680613720.439000	0.000694	46.276117	-2824.078760
3680613720.939000	0.000697	46.212244	-2823.538009
3680613721.440000	0.000698	46.186121	-2823.259864
3680613721.940000	0.000694	46.094934	-2823.270968
3680613722.439000	0.000695	46.139612	-2822.936157
3680613722.939000	0.000694	46.207422	-2822.678361
3680613723.439000	0.000698	46.194818	-2823.126522
3680613723.940000	0.000694	46.150140	-2823.503194
3680613724.440000	0.000693	46.185510	-2823.342458
3680613724.940000	0.000694	46.146234	-2823.231719
3680613725.439000	0.000693	46.131219	-2823.240606
3680613725.939000	0.000694	46.172601	-2823.821733
3680613726.439000	0.000692	46.190912	-2823.842100
3680613726.939000	0.000693	46.188226	-2823.860250
3680613727.439000	0.000693	46.157587	-2823.421351
3680613727.941000	0.000692	46.157922	-2823.969129
3680613728.440000	0.000696	46.153101	-2823.632834
3680613728.941000	0.000694	46.155817	-2823.539493
3680613729.441000	0.000693	46.142633	-2823.770610
3680613729.939000	0.000692	46.130029	-2823.966912
3680613730.439000	0.000692	46.179529	-2824.259505
3680613730.938000	0.000695	46.232629	-2824.127666
3680613731.441000	0.000694	46.245203	-2823.436532
3680613731.941000	0.000693	46.099115	-2823.192827
3680613732.441000	0.000693	46.026788	-2824.113575
3680613732.942000	0.000693	46.125513	-2824.765459
3680613733.439000	0.000701	46.236230	-2824.381367
3680613733.940000	0.000693	46.205042	-2825.022129
3680613734.439000	0.000699	46.137781	-2824.773971
3680613734.941000	0.000700	46.102136	-2824.543229
3680613735.441000	0.000690	46.108728	-2824.815080
3680613735.939000	0.000697	46.252710	-2824.730269
3680613736.439000	0.000698	46.253015	-2824.109874
3680613736.939000	0.000696	46.210107	-2824.805084
3680613737.439000	0.000693	46.158228	-2824.360625
3680613737.941000	0.000695	46.172937	-2824.680630
3680613738.439000	0.000692	46.136621	-2824.819533
3680613738.941000	0.000689	46.173517	-2824.045072
3680613739.439000	0.000694	46.184320	-2824.396548
3680613739.939000	0.000691	46.141687	-2823.602453
3680613740.441000	0.000697	46.133569	-2824.101738
3680613740.939000	0.000693	46.161493	-2823.418382
3680613741.439000	0.000694	46.163293	-2823.702089
3680613741.939000	0.000695	46.226892	-2823.352454
3680613742.441000	0.000694	46.147089	-2823.722098
3680613742.940000	0.000692	46.445856	-2823.559860
3680613743.439000	0.000693	46.221490	-2822.829477
3680613743.940000	0.000697	46.100580	-2823.209867
3680613744.439000	0.000700	46.097894	-2823.065046
3680613744.939000	0.000691	46.184900	-2823.279498
3680613745.439000	0.000691	46.220575	-2822.380207
3680613745.940000	0.000689	46.119501	-2823.184673
3680613746.441000	0.000690	46.169885	-2823.318014
3680613746.940000	0.000696	46.075098	-2823.140970
3680613747.440000	0.000699	46.197473	-2823.031340
3680613747.941000	0.000693	46.076288	-2823.063562
3680613748.438000	0.000698	46.228418	-2823.075417
3680613748.941000	0.000693	46.216699	-2823.574684
3680613749.440000	0.000696	46.192438	-2823.344675
3680613749.940000	0.000692	46.169580	-2822.905401
3680613750.442000	0.000694	46.209192	-2823.666165
3680613750.940000	0.000695	46.161493	-2823.490230
3680613751.440000	0.000695	46.064874	-2823.722098
3680613751.940000	0.000693	46.119775	-2824.408404
3680613752.440000	0.000693	46.176172	-2824.273596
3680613752.939000	0.000693	46.231104	-2824.268410
3680613753.439000	0.000696	46.150690	-2824.509881
3680613753.941000	0.000694	46.051691	-2824.591742
3680613754.440000	0.000692	46.269189	-2824.577669
3680613754.939000	0.000691	46.106287	-2824.794713
3680613755.441000	0.000703	46.148584	-2824.960277
3680613755.940000	0.000691	46.082574	-2825.096945
3680613756.440000	0.000695	46.082910	-2825.665466
3680613756.939000	0.000695	46.150079	-2824.109141
3680613757.440000	0.000695	46.161798	-2824.303583
3680613757.941000	0.000695	46.169580	-2824.412481
3680613758.439000	0.000695	46.111414	-2824.296180
3680613758.940000	0.000694	46.161188	-2823.398373
3680613759.441000	0.000695	46.301263	-2823.739872
3680613759.940000	0.000698	46.145288	-2823.533574
3680613760.440000	0.000706	46.180688	-2823.191718
3680613760.939000	0.000698	46.406580	-2823.512456
3680613761.438000	0.000691	46.202875	-2823.129491
3680613761.940000	0.000693	46.019586	-2822.779105
3680613762.438000	0.000696	46.260187	-2822.659478
3680613762.939000	0.000689	46.226892	-2823.625789
3680613763.440000	0.000693	46.188501	-2823.046145
3680613763.939000	0.000692	46.186700	-2823.517642
3680613764.441000	0.000694	46.161188	-2823.205040
3680613764.940000	0.000695	46.177393	-2823.344675
3680613765.439000	0.000693	46.163599	-2824.330995
3680613765.939000	0.000694	46.165674	-2824.503229
3680613766.440000	0.000694	46.156091	-2824.435065
3680613766.940000	0.000697	46.107477	-2823.677645
3680613767.440000	0.000696	46.187280	-2824.195436
3680613767.939000	0.000687	46.032800	-2824.401001
3680613768.440000	0.000694	46.267358	-2824.671367
3680613768.940000	0.000702	46.207971	-2825.156579
3680613769.439000	0.000695	46.166284	-2824.257288
3680613769.940000	0.000694	46.031885	-2824.863968
3680613770.439000	0.000693	46.083459	-2824.924335
3680613770.940000	0.000697	46.119165	-2824.547306
3680613771.439000	0.000694	46.187280	-2824.414698
3680613771.940000	0.000699	46.149438	-2824.496183
3680613772.440000	0.000696	46.116785	-2823.849503
3680613772.940000	0.000694	46.140192	-2824.263958
3680613773.440000	0.000694	46.158167	-2824.105439
3680613773.940000	0.000695	46.191187	-2823.526154
3680613774.440000	0.000695	46.164484	-2824.239514
3680613774.941000	0.000695	46.210382	-2823.304299
3680613775.439000	0.000694	46.318079	-2823.399857
3680613775.938000	0.000696	46.027673	-2823.187999
3680613776.440000	0.000697	46.028589	-2822.600952
3680613776.941000	0.000697	46.225061	-2823.263565
3680613777.439000	0.000696	46.080499	-2823.383943
3680613777.939000	0.000696	46.245782	-2822.946886
3680613778.439000	0.000694	46.171075	-2822.485760
3680613778.940000	0.000693	46.243677	-2823.451713
3680613779.440000	0.000691	46.207086	-2822.977266
3680613779.940000	0.000690	46.158472	-2822.906152
3680613780.440000	0.000694	46.140771	-2822.908745
3680613780.940000	0.000699	46.249078	-2822.539101
3680613781.439000	0.000694	46.193567	-2823.171709
3680613781.941000	0.000695	46.138086	-2823.368386
3680613782.441000	0.000696	46.201990	-2823.619119
3680613782.940000	0.000695	46.235864	-2823.979143
3680613783.439000	0.000697	46.247278	-2824.349520
3680613783.940000	0.000692	46.296472	-2823.905793
3680613784.439000	0.000698	46.134790	-2824.260632
3680613784.940000	0.000695	46.060938	-2824.715445
3680613785.439000	0.000697	46.138940	-2825.136945
3680613785.941000	0.000696	46.106226	-2824.330620
3680613786.440000	0.000698	46.167139	-2824.778405
3680613786.940000	0.000695	46.099329	-2824.587307
3680613787.441000	0.000696	46.165369	-2824.728785
3680613787.939000	0.000695	46.177087	-2824.702857
